################################################################################
# Collectl:   V3.6.3-2  HiRes: 1  Options: --all -oT -P -f /projects/molu8455/collectl/data 
# Host:       node1127  DaemonOpts: 
# Distro:     Red Hat Enterprise Linux Server release 5.6 (Tikanga)  Platform: 
# Date:       20130318-122741  Secs: 1363631261 TZ: -0600
# SubSys:     bcdfijlmnst Options: Tz Interval: 1 NumCPUs: 12  NumBud: 4 Flags: i
# Filters:    NfsFilt:  EnvFilt: 
# HZ:         100  Arch: x86_64-linux-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2800.190 Cores: 6  Siblings: 6 Nodes: 2
# Kernel:     2.6.18-238.12.1.el5  Memory: 24675680 kB  Swap: 0 kB
# NumDisks:   0 DiskNames: 
# NumNets:    6 NetNames: lo: eth0: eth1: sit0: vlan2049: ib0:40000
# IConnect:   NumHCAs: 1 PortStates: 1 IBVersion:  PQVersion: 
# Lustre:     CfsVersion: jenkins  LustOpts:  Services: 
# LustreClient:   CltInfo:  scratch:
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot [INODE]NumDentry [INODE]openFiles [INODE]MaxFile% [INODE]used [NFS]ReadsS [NFS]WritesS [NFS]MetaS [NFS]CommitS [NFS]Udp [NFS]Tcp [NFS]TcpConn [NFS]BadAuth [NFS]BadClient [NFS]ReadsC [NFS]WritesC [NFS]MetaC [NFS]CommitC [NFS]Retrans [NFS]AuthRef [CLT]Reads [CLT]ReadKB [CLT]Writes [CLT]WriteKB [TCP]PureAcks [TCP]HPAcks [TCP]Loss [TCP]FTrans [BUD]1Page [BUD]2Pages [BUD]4Pages [BUD]8Pages [BUD]16Pages [BUD]32Pages [BUD]64Pages [BUD]128Pages [BUD]256Pages [BUD]512Pages [BUD]1024Pages
20130318 12:32:13 17 0 0 0 0 0 0 83 17 1035 2078 0 312 2 2.75 2.02 2.80 2 0 24675680 6868512 17807168 0 0 2789164 201440 25804 3645272 6893040 0 0 0 0 0 0 4 0 0 2586740 0 0 0 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 32 0 2 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 106026 2550 0 90131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 452 48 7537 23101 30298 4257 1043 457 209 28 3342
20130318 12:32:14 17 0 0 0 0 0 0 83 17 1053 2074 0 312 2 2.75 2.02 2.80 2 0 24675680 6868512 17807168 0 0 2789164 201440 25804 3645272 6893040 0 0 0 0 0 0 4 0 0 2586740 0 0 0 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 56 8 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106026 2550 0 90131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 452 48 7537 23101 30298 4257 1043 457 209 28 3342
20130318 12:32:15 17 0 0 0 0 0 0 83 17 1039 2071 0 312 2 2.75 2.02 2.80 2 0 24675680 6868512 17807168 0 0 2789164 201440 25804 3645272 6893040 0 0 0 0 0 0 4 0 0 2586740 0 0 0 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 47 0 3 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 106026 2550 0 90131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 452 48 7537 23101 30298 4257 1043 457 209 28 3342
20130318 12:32:16 17 0 0 0 0 0 0 83 17 1053 2090 1 312 2 2.69 2.02 2.79 2 0 24675680 6868264 17807416 0 0 2789164 201440 25804 3645272 6893040 0 0 0 0 0 0 4 0 0 2586748 0 0 601 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 41 8 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106026 2550 0 90131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 510 48 7538 23101 30298 4257 1043 457 209 28 3342
20130318 12:32:17 17 0 0 0 0 0 0 83 17 1041 2106 0 312 2 2.69 2.02 2.79 2 0 24675680 6868060 17807620 0 0 2789164 201436 25804 3645424 6893040 0 0 0 0 0 0 4 0 0 2586748 0 0 0 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 34 8 3 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 106026 2550 0 90131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 557 50 7538 23101 30298 4257 1043 457 209 28 3342
20130318 12:32:18 17 0 0 0 0 0 0 83 17 1041 2032 1 312 2 2.69 2.02 2.79 2 0 24675680 6868060 17807620 0 0 2789164 201436 25804 3645424 6893040 0 0 0 0 0 0 4 0 0 2586748 0 0 2 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 36 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106026 2550 0 90131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 557 50 7538 23101 30298 4257 1043 457 209 28 3342
20130318 12:32:19 17 0 0 0 0 0 0 83 17 1037 2068 0 312 2 2.69 2.02 2.79 2 0 24675680 6868060 17807620 0 0 2789164 201436 25804 3645428 6893040 0 0 0 0 0 0 4 0 0 2586748 0 0 1 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 32 0 2 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 106026 2550 0 90131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 557 50 7538 23101 30298 4257 1043 457 209 28 3342
20130318 12:32:20 17 0 0 0 0 0 0 83 17 1070 2061 0 312 2 2.69 2.02 2.79 2 0 24675680 6868060 17807620 0 0 2789164 201436 25804 3645428 6893040 0 0 0 0 0 0 4 0 0 2586748 0 0 0 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 77 8 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106026 2550 0 90131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 557 50 7538 23101 30298 4257 1043 457 209 28 3342
20130318 12:32:21 17 0 0 0 0 0 0 83 17 1059 2072 0 312 2 2.63 2.01 2.79 2 0 24675680 6868060 17807620 0 0 2789164 201420 25804 3645428 6893040 0 0 0 0 0 0 4 0 0 2586748 0 0 1 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 62 0 4 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 106026 2550 0 90131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 557 50 7538 23101 30298 4257 1043 457 209 28 3342
20130318 12:32:22 17 0 0 0 0 0 0 83 17 1046 2055 0 312 2 2.63 2.01 2.79 2 0 24675680 6868060 17807620 0 0 2789164 201420 25804 3645428 6893040 0 0 0 0 0 0 4 0 0 2586748 0 0 0 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 41 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106026 2550 0 90131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 557 50 7538 23101 30298 4257 1043 457 209 28 3342
20130318 12:32:23 17 0 0 0 0 0 0 83 17 1035 2098 0 312 2 2.63 2.01 2.79 2 0 24675680 6868060 17807620 0 0 2789164 201420 25804 3645432 6893040 0 0 0 0 0 0 4 0 0 2586748 0 0 0 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 28 8 2 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 106026 2550 0 90131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 557 50 7538 23101 30298 4257 1043 457 209 28 3342
20130318 12:32:24 17 0 0 0 0 0 0 83 17 1048 2058 0 312 2 2.63 2.01 2.79 2 0 24675680 6868184 17807496 0 0 2789164 201420 25804 3645432 6893040 0 0 0 0 0 0 4 0 0 2586748 0 0 0 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 25 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106026 2550 0 90131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 526 50 7538 23101 30298 4257 1043 457 209 28 3342
20130318 12:32:25 17 0 0 0 0 0 0 83 17 1031 2062 0 312 2 2.63 2.01 2.79 2 0 24675680 6868104 17807576 0 0 2789168 201464 25804 3645432 6893040 0 0 0 0 0 0 8 0 0 2586748 0 0 0 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 26 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 106026 2550 0 90131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 546 50 7538 23101 30298 4257 1043 457 209 28 3342
20130318 12:32:26 17 0 0 0 0 0 0 83 17 1052 2075 1 312 2 2.58 2.01 2.78 2 0 24675680 6868104 17807576 0 0 2789168 201464 25804 3645432 6893040 0 0 0 0 0 0 8 0 0 2586748 0 0 2 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 54 8 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106026 2550 0 90131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 546 50 7538 23101 30298 4257 1043 457 209 28 3342
20130318 12:32:27 17 0 0 0 0 0 0 83 17 1035 2076 0 312 2 2.58 2.01 2.78 2 0 24675680 6868104 17807576 0 0 2789168 201464 25804 3645436 6893040 0 0 0 0 0 0 8 0 0 2586748 0 0 1 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 42 0 3 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 106026 2550 0 90131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 546 50 7538 23101 30298 4257 1043 457 209 28 3342
20130318 12:32:28 17 0 0 0 0 0 0 83 17 1045 2051 0 312 2 2.58 2.01 2.78 2 0 24675680 6868104 17807576 0 0 2789168 201464 25804 3645436 6893040 0 0 0 0 0 0 8 0 0 2586748 0 0 0 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 40 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106026 2550 0 90131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 546 50 7538 23101 30298 4257 1043 457 209 28 3342
20130318 12:32:29 17 0 0 0 0 0 0 83 17 1054 2090 0 312 2 2.58 2.01 2.78 2 0 24675680 6868104 17807576 0 0 2789168 201444 25804 3645440 6893040 0 0 0 0 0 0 8 0 0 2586748 0 0 5 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 46 10 3 1 0 5 0 0 0 0 0 0 0 0 0 0 0 0 106026 2550 0 90131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 546 50 7538 23101 30298 4257 1043 457 209 28 3342
20130318 12:32:30 17 0 0 0 0 0 0 83 17 1035 2053 0 312 2 2.58 2.01 2.78 2 0 24675680 6868104 17807576 0 0 2789168 201444 25804 3645440 6893040 0 0 0 0 0 0 8 0 0 2586748 0 0 1 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 31 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106026 2550 0 90131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 546 50 7538 23101 30298 4257 1043 457 209 28 3342
20130318 12:32:31 17 0 0 0 0 0 0 83 17 1035 2076 0 312 2 2.53 2.01 2.78 2 0 24675680 6868104 17807576 0 0 2789168 201444 25804 3645444 6893040 0 0 0 0 0 0 8 0 0 2586748 0 0 0 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 30 0 3 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 106026 2550 0 90131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 546 50 7538 23101 30298 4257 1043 457 209 28 3342
20130318 12:32:32 17 0 0 0 0 0 0 83 17 1070 2087 0 312 2 2.53 2.01 2.78 2 0 24675680 6868104 17807576 0 0 2789168 201444 25804 3645444 6893040 0 0 0 0 0 0 8 0 0 2586748 0 0 10 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 73 8 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106026 2550 0 90131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 546 50 7538 23101 30298 4257 1043 457 209 28 3342
20130318 12:32:33 17 0 0 0 0 0 0 83 17 1056 2091 1 312 2 2.53 2.01 2.78 2 0 24675680 6868080 17807600 0 0 2789228 201496 25732 3645460 6893040 0 0 0 0 0 0 8 0 0 2586748 0 0 2 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 64 0 5 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 106026 2550 0 90131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 550 51 7538 23101 30298 4257 1043 457 209 28 3342
20130318 12:32:34 17 0 0 0 0 0 0 83 17 1041 2027 0 312 2 2.53 2.01 2.78 2 0 24675680 6868080 17807600 0 0 2789228 201496 25732 3645460 6893040 0 0 0 0 0 0 8 0 0 2586748 0 0 0 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 37 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106026 2550 0 90131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 550 51 7538 23101 30298 4257 1043 457 209 28 3342
20130318 12:32:35 17 0 0 0 0 0 0 83 17 1052 2081 0 312 2 2.53 2.01 2.78 2 0 24675680 6868056 17807624 0 0 2789228 201472 25732 3645460 6893040 0 0 0 0 0 0 8 0 0 2586748 0 0 0 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 50 8 3 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 106026 2550 0 90131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 550 54 7538 23101 30298 4257 1043 457 209 28 3342
20130318 12:32:36 17 0 0 0 0 0 0 83 17 1049 2043 0 312 2 2.49 2.01 2.77 2 0 24675680 6868056 17807624 0 0 2789228 201472 25732 3645460 6893040 0 0 0 0 0 0 8 0 0 2586748 0 0 2 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 44 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106026 2550 0 90131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 550 54 7538 23101 30298 4257 1043 457 209 28 3342
20130318 12:32:37 16 0 0 0 0 0 0 83 17 1062 2094 1 312 2 2.49 2.01 2.77 2 0 24675680 6966240 17709440 0 0 2789232 201440 25732 3743648 7008392 0 0 0 0 0 0 12 0 0 2586748 0 0 24580 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 61 0 5 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 106026 2550 0 90131 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 254 21 6706 20494 30298 4257 1043 457 209 28 3342
20130318 12:32:38 16 0 1 0 0 0 0 84 16 1388 2454 4 308 1 2.49 2.01 2.77 1 0 24675680 5111796 19563884 0 0 2788844 201440 25732 1892888 4973840 0 0 0 0 0 0 12 0 0 2586764 0 0 5707 0 0 0 0 0 309 40 0 0 46 10 0 0 0 0 237 187 33 64 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106013 2550 0 90118 0 0 0 0 0 0 0 0 0 0 4 138 0 0 0 0 0 0 0 12 150 0 0 3649 2521 8876 17089 15231 2874 1834 1010 538 261 3766
20130318 12:32:39 8 0 0 0 0 0 0 92 8 1059 2071 0 308 1 2.49 2.01 2.77 1 0 24675680 5111672 19564008 0 0 2788988 201588 25564 1892928 4973840 0 0 0 0 0 0 12 0 0 2586764 0 0 269 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 62 7 4 1 0 4 0 0 0 0 0 0 0 0 0 0 0 0 106013 2550 0 90118 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 2 0 0 3638 2510 8862 17074 15218 2866 1827 1005 533 263 3768
20130318 12:32:40 8 0 0 0 0 0 0 92 8 1041 2043 0 308 1 2.49 2.01 2.77 1 0 24675680 5111672 19564008 0 0 2788988 201588 25564 1892928 4973840 0 0 0 0 0 0 12 0 0 2586764 0 0 0 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 35 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106013 2550 0 90118 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3638 2510 8862 17074 15218 2866 1827 1005 533 263 3768
20130318 12:32:41 8 0 0 0 0 0 0 92 8 1043 2099 1 308 1 2.37 2.00 2.76 1 0 24675680 5209948 19465732 0 0 2788988 201560 25564 1990944 5089192 0 0 0 0 0 0 12 0 0 2586764 0 0 24580 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 35 8 2 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 106013 2550 0 90118 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 3381 2488 2767 17066 15207 2857 1823 1000 529 266 3769
20130318 12:32:42 8 0 0 0 0 0 0 92 8 1050 2041 0 308 1 2.37 2.00 2.76 1 0 24675680 5209948 19465732 0 0 2788988 201560 25564 1990944 5089192 0 0 0 0 0 0 12 0 0 2586764 0 0 0 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 45 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106013 2550 0 90118 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3381 2488 2767 17066 15207 2857 1823 1000 529 266 3769
20130318 12:32:43 5 0 1 0 0 0 0 94 6 1088 2201 4 304 0 2.37 2.00 2.76 0 0 24675680 3356736 21318944 0 0 2788740 201584 18720 140340 3059964 0 0 0 0 0 0 12 0 0 2586772 0 0 5714 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 54 55 7 43 0 9 0 0 0 0 0 0 0 0 0 0 0 0 106000 2040 0 90105 0 0 0 0 0 0 0 0 0 0 4 14 0 0 0 0 0 0 0 14 22 0 0 4314 3979 7076 5553 3734 2735 2076 1454 902 530 4176
20130318 12:32:44 0 0 0 0 0 0 0 100 0 1041 2072 0 304 0 2.37 2.00 2.76 0 0 24675680 3356736 21318944 0 0 2788740 201584 18720 140340 3059964 0 0 0 0 0 0 12 0 0 2586772 0 0 0 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 44 9 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106000 2040 0 90105 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 4314 3979 7076 5553 3734 2735 2076 1454 902 530 4176
20130318 12:32:45 0 0 0 0 0 0 0 100 0 1055 2068 0 304 0 2.37 2.00 2.76 0 0 24675680 3356352 21319328 0 0 2788740 201552 18720 140340 3059964 0 0 0 0 0 0 12 0 0 2586772 0 0 0 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 61 0 4 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 106000 2040 0 90105 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4282 3949 7057 5524 3707 2724 2066 1457 900 528 4179
20130318 12:32:46 0 0 0 0 0 0 0 100 0 1031 2067 1 304 0 2.18 1.96 2.75 0 0 24675680 3356352 21319328 0 0 2788740 201552 18720 140340 3059964 0 0 0 0 0 0 12 0 0 2586772 0 0 2 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 26 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106000 2040 0 90105 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4282 3949 7057 5524 3707 2724 2066 1457 900 528 4179
20130318 12:32:47 0 0 0 0 0 0 0 100 0 1047 2099 0 304 0 2.18 1.96 2.75 0 0 24675680 3356352 21319328 0 0 2788744 201536 18720 140340 3059964 0 0 0 0 0 0 16 0 0 2586772 0 0 0 0 0 0 0 0 309 40 0 0 46 6 0 0 0 0 36 21 3 17 0 7 0 0 0 0 0 0 0 0 0 0 0 0 106000 2040 0 90105 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 6 4 0 0 4282 3949 7057 5524 3707 2724 2066 1457 900 528 4179
20130318 12:32:48 0 0 0 0 0 0 0 100 0 1026 2075 1 304 0 2.18 1.96 2.75 0 0 24675680 3356352 21319328 0 0 2788744 201536 18720 140340 3059964 0 0 0 0 0 0 16 0 0 2586772 0 0 2 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 22 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106000 2040 0 90105 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4282 3949 7057 5524 3707 2724 2066 1457 900 528 4179
20130318 12:32:49 0 0 0 0 0 0 0 100 0 1042 2078 0 304 0 2.18 1.96 2.75 0 0 24675680 3355964 21319716 0 0 2788744 201504 18688 140144 3059964 0 0 0 0 0 0 0 0 0 2586772 0 0 0 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 21 0 1 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 106000 2040 0 90105 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4269 3920 7029 5499 3683 2709 2061 1450 904 527 4181
20130318 12:32:50 0 0 0 0 0 0 0 100 0 1046 2038 0 304 0 2.18 1.96 2.75 0 0 24675680 3355964 21319716 0 0 2788744 201504 18688 140144 3059964 0 0 0 0 0 0 0 0 0 2586772 0 0 0 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 50 8 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106000 2040 0 90105 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 4269 3920 7029 5499 3683 2709 2061 1450 904 527 4181
20130318 12:32:51 0 0 0 0 0 0 0 100 0 1056 2070 0 304 0 2.01 1.93 2.73 0 0 24675680 3355840 21319840 0 0 2788744 201480 18688 140144 3059964 0 0 0 0 0 0 0 0 0 2586772 0 0 0 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 65 0 4 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 106000 2040 0 90105 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4262 3913 7024 5494 3676 2702 2068 1450 904 527 4181
20130318 12:32:52 0 0 0 0 0 0 0 100 0 1045 2070 2 304 0 2.01 1.93 2.73 0 0 24675680 3355840 21319840 0 0 2788744 201480 18688 140144 3059964 0 0 0 0 0 0 0 0 0 2586772 0 0 4 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 40 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106000 2040 0 90105 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4262 3913 7024 5494 3676 2702 2068 1450 904 527 4181
20130318 12:32:53 0 0 0 0 0 0 0 100 0 1067 2091 0 304 0 2.01 1.93 2.73 0 0 24675680 3355484 21320196 0 0 2788744 201308 18688 140144 3059964 0 0 0 0 0 0 0 0 0 2586772 0 0 0 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 60 8 4 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 106000 2040 0 90105 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 4235 3871 6976 5447 3636 2674 2038 1429 897 528 4189
20130318 12:32:54 0 0 0 0 0 0 0 100 0 1030 2059 0 304 0 2.01 1.93 2.73 0 0 24675680 3355484 21320196 0 0 2788744 201308 18688 140144 3059964 0 0 0 0 0 0 0 0 0 2586772 0 0 0 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 26 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106000 2040 0 90105 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4235 3871 6976 5447 3636 2674 2038 1429 897 528 4189
20130318 12:32:55 0 0 0 0 0 0 0 100 0 1029 2074 1 304 0 2.01 1.93 2.73 0 0 24675680 3355228 21320452 0 0 2788744 201268 18688 140144 3059964 0 0 0 0 0 0 0 0 0 2586772 0 0 2 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 25 0 2 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 106000 2040 0 90105 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4203 3837 6937 5413 3601 2640 2053 1433 898 527 4190
20130318 12:32:56 0 0 0 0 0 0 0 100 0 1056 2066 0 304 0 1.84 1.90 2.72 0 0 24675680 3355228 21320452 0 0 2788744 201268 18688 140144 3059964 0 0 0 0 0 0 0 0 0 2586772 0 0 0 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 60 8 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106000 2040 0 90105 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 4203 3837 6937 5413 3601 2640 2053 1433 898 527 4190
20130318 12:32:57 0 0 0 0 0 0 0 100 0 1059 2088 0 304 0 1.84 1.90 2.72 0 0 24675680 3354948 21320732 0 0 2788744 201176 18688 140144 3059964 0 0 0 0 0 0 0 0 0 2586772 0 0 0 0 0 0 0 0 309 40 0 0 46 5 0 0 0 0 66 0 5 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 106000 2040 0 90105 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4193 3803 6904 5380 3569 2607 2022 1401 886 519 4205
